2012-07-21T00:00:00.000000Z,0.0
2012-07-22T00:00:00.000000Z,0.000185185185185
2012-07-23T00:00:00.000000Z,0.105792824074
2012-07-24T00:00:00.000000Z,0.00956134259259
2012-07-25T00:00:00.000000Z,0.00291898148148
2012-07-26T00:00:00.000000Z,0.0
2012-07-27T00:00:00.000000Z,0.00145949074074
2012-07-28T00:00:00.000000Z,0.0
2012-07-29T00:00:00.000000Z,0.0
2012-07-30T00:00:00.000000Z,0.000972222222222
2012-07-30T23:59:59.999900Z,0.0
2012-08-01T00:00:00.000000Z,0.0
2012-08-02T00:00:00.000000Z,0.000543981481481
2012-08-03T00:00:00.000000Z,0.0
2012-08-03T23:59:59.999900Z,0.0296585648148
2012-08-05T00:00:00.000000Z,0.0
2012-08-06T00:00:00.000000Z,0.366359953704
2012-08-07T00:00:00.000000Z,0.0304305555556
2012-08-08T00:00:00.000000Z,0.0
2012-08-09T00:00:00.000000Z,0.0699050925926
2012-08-10T00:00:00.000000Z,0.0
2012-08-11T00:00:00.000000Z,0.0
2012-08-12T00:00:00.000000Z,0.0
2012-08-13T00:00:00.000000Z,0.0930787037037
2012-08-14T00:00:00.000000Z,0.04159375
2012-08-15T00:00:00.000000Z,0.000667824074074
2012-08-16T00:00:00.000000Z,0.00606481481481
2012-08-17T00:00:00.000000Z,0.000752314814815
2012-08-18T00:00:00.000000Z,0.540381944444
2012-08-19T00:00:00.000000Z,0.39699537037
2012-08-19T23:59:59.999900Z,6.94444444444e-05
2012-08-21T00:00:00.000000Z,0.011646412037
2012-08-22T00:00:00.000000Z,0.0465144675926
2012-08-23T00:00:00.000000Z,0.0
2012-08-24T00:00:00.000000Z,0.0128657407407
2012-08-25T00:00:00.000000Z,0.0003125
2012-08-26T00:00:00.000000Z,0.00145833333333
2012-08-27T00:00:00.000000Z,0.00175925925926
2012-08-28T00:00:00.000000Z,6.94444444444e-05
2012-08-29T00:00:00.000000Z,0.0
2012-08-30T00:00:00.000000Z,0.00112268518519
2012-08-31T00:00:00.000000Z,0.0
2012-09-01T00:00:00.000000Z,0.0
2012-09-02T00:00:00.000000Z,0.0
2012-09-03T00:00:00.000000Z,0.0
2012-09-04T00:00:00.000000Z,0.0
2012-09-05T00:00:00.000000Z,0.0
2012-09-06T00:00:00.000000Z,0.021712962963
2012-09-07T00:00:00.000000Z,6.94444444444e-05
2012-09-08T00:00:00.000000Z,6.94444444444e-05
2012-09-09T00:00:00.000000Z,0.0843321759259
2012-09-10T00:00:00.000000Z,6.94444444444e-05
2012-09-11T00:00:00.000000Z,0.000266203703704
2012-09-12T00:00:00.000000Z,0.000694444444444
2012-09-13T00:00:00.000000Z,0.029837962963
2012-09-14T00:00:00.000000Z,0.146986111111
2012-09-15T00:00:00.000000Z,0.000208333333333
2012-09-16T00:00:00.000000Z,0.0
2012-09-17T00:00:00.000000Z,0.0
2012-09-18T00:00:00.000000Z,0.0
2012-09-19T00:00:00.000000Z,0.00114583333333
2012-09-20T00:00:00.000000Z,0.0
2012-09-21T00:00:00.000000Z,0.0
2012-09-22T00:00:00.000000Z,0.000486111111111
2012-09-23T00:00:00.000000Z,0.0
2012-09-24T00:00:00.000000Z,0.0
2012-09-25T00:00:00.000000Z,0.0
2012-09-26T00:00:00.000000Z,0.171553240741
2012-09-27T00:00:00.000000Z,0.00134259259259
2012-09-28T00:00:00.000000Z,0.00278935185185
2012-09-28T23:59:59.999900Z,0.771009259259
2012-09-30T00:00:00.000000Z,0.0
2012-10-01T00:00:00.000000Z,0.0
2012-10-02T00:00:00.000000Z,0.0
2012-10-03T00:00:00.000000Z,0.0
2012-10-04T00:00:00.000000Z,6.94444444444e-05
2012-10-05T00:00:00.000000Z,0.000694444444444
2012-10-06T00:00:00.000000Z,0.0
2012-10-07T00:00:00.000000Z,0.00127314814815
2012-10-07T23:59:59.999900Z,0.00270833333333
2012-10-09T00:00:00.000000Z,0.0
2012-10-10T00:00:00.000000Z,0.0
2012-10-11T00:00:00.000000Z,0.000486111111111
2012-10-12T00:00:00.000000Z,0.00224537037037
2012-10-13T00:00:00.000000Z,0.0529513888889
2012-10-14T00:00:00.000000Z,0.0
2012-10-15T00:00:00.000000Z,0.0
2012-10-16T00:00:00.000000Z,0.0
2012-10-17T00:00:00.000000Z,0.0
2012-10-18T00:00:00.000000Z,0.0
2012-10-19T00:00:00.000000Z,0.0
2012-10-20T00:00:00.000000Z,0.0
2012-10-21T00:00:00.000000Z,0.0
2012-10-22T00:00:00.000000Z,0.00118055555556
2012-10-23T00:00:00.000000Z,0.0
2012-10-24T00:00:00.000000Z,0.0
2012-10-25T00:00:00.000000Z,9.25925925926e-05
2012-10-26T00:00:00.000000Z,0.0
2012-10-27T00:00:00.000000Z,0.0
